1.114889106897099013e-03
3.278095077205057852e-03
6.007445767685526405e-03
6.578344425113039247e-03
2.000226118964523042e-02
2.944763528180112042e-02
1.496574434556452182e+01
1.220396105040871326e+01
1.122664463963164927e+01
1.168706756727156915e+01
8.945119216447883659e+00
7.785620668280861523e+00
8.701585364050169247e+00
7.323642573818481161e+00
6.534627011350284675e+00
5.792850617913551936e+00
4.993010831480051870e+00
4.298818272045042299e+00
3.838522887131419647e+00
3.265083010275746656e+00
2.933131337526940108e+00
