6.356997999999999820e+02
4.858882000000000403e+02
2.926913999999999874e+02
4.171580000000000865e+01
1.189800000000000191e+00
5.800000000000000988e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
