0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.012863364732097601e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.025726729464195203e-04
1.012863364732097601e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.051453458928390406e-04
2.025726729464195203e-04
0.000000000000000000e+00
0.000000000000000000e+00
2.025726729464195203e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.090043553124683075e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.012863364732097601e-04
1.114149701205307402e-03
1.418008710624936615e-03
0.000000000000000000e+00
1.012863364732097520e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.025726729464195203e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.012863364732097601e-04
0.000000000000000000e+00
0.000000000000000000e+00
1.012863364732097601e-04
0.000000000000000000e+00
1.012863364732097601e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.012863364732097520e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.329585738883824687e-03
1.012863364732097520e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.114149701205307402e-03
0.000000000000000000e+00
1.012863364732097601e-04
0.000000000000000000e+00
3.241162767142712325e-03
0.000000000000000000e+00
3.038590094196293211e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.924440392990985592e-03
0.000000000000000000e+00
1.519295047098146497e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.051453458928390406e-04
1.012863364732097601e-04
0.000000000000000000e+00
1.114149701205307402e-03
