1.632495010142834158e+00
-1.534526212998802153e-01
-3.383734351430014442e-01
-7.626024026994829841e-01
-1.746733929353919912e+00
-3.935707702984980294e+00
-8.300178726277451347e+00
-1.542311864768202767e+01
-2.420432823301216629e+01
-3.230734300945995585e+01
-3.847750109823081033e+01
-4.304351749201410371e+01
-4.671912419237413872e+01
-4.991436434353504836e+01
-5.283062235357574821e+01
-5.557972463037474142e+01
-5.820832437369601564e+01
-6.073178838203639174e+01
-6.316344923589571181e+01
-6.552430314119692412e+01
-6.783371635392850862e+01
-7.010192548285772318e+01
-7.233003202098090867e+01
-7.451087492066537266e+01
-7.663111682564429827e+01
-7.867466338127920267e+01
-8.062812045038705833e+01
-8.248369654253187377e+01
-8.423769109100678065e+01
-8.589539390508490158e+01
-8.747129227106410099e+01
-8.898564004247944581e+01
-9.046716914049684988e+01
-9.195394523533762765e+01
-9.342286867161044484e+01
-9.474723740760086343e+01
-9.591755277110249267e+01
-9.699035502688940369e+01
-9.800234284922026973e+01
-9.896905047539722489e+01
-9.989554552782929875e+01
-1.007835026508489307e+02
-1.016347652425289425e+02
-1.024517781572635329e+02
-1.032369440845720732e+02
-1.039924722869731397e+02
-1.047205584003586267e+02
-1.054233488348015868e+02
-1.061026261974412250e+02
-1.067596762250527718e+02
-1.073957141785645035e+02
-1.080123958177494785e+02
-1.086117140648466375e+02
-1.091954630951512542e+02
-1.097650282807608448e+02
-1.103218306933894297e+02
-1.108677721715004907e+02
-1.114049792551655713e+02
-1.119349495959463923e+02
-1.124577134441388040e+02
-1.129718587464597874e+02
-1.134756001627574449e+02
-1.139679286685182262e+02
-1.144490216635587103e+02
-1.149200249603205179e+02
-1.153826963367762346e+02
-1.158391824145642062e+02
-1.162918797740969694e+02
-1.167431253220202763e+02
-1.171945135553321649e+02
-1.176461244538042479e+02
-1.180964956320774064e+02
-1.185436383641050071e+02
-1.189861827164205010e+02
-1.194238386662708251e+02
-1.198573331638910133e+02
-1.202882463070214669e+02
-1.207187760030454058e+02
-1.211512099361994927e+02
-1.215873169640448026e+02
-1.220280900148863168e+02
-1.224731375166401079e+02
-1.229196948284578639e+02
-1.233633340469399826e+02
-1.238003430408854939e+02
-1.242289783668079792e+02
-1.246487803825116600e+02
-1.250596095427407448e+02
-1.254614099550027788e+02
-1.258543427090210827e+02
-1.262387699824476783e+02
-1.266151597508309976e+02
-1.269839981317286401e+02
-1.273457018072912064e+02
-1.277005799845689182e+02
-1.280488701066474846e+02
-1.283907945012543621e+02
-1.287265689991571662e+02
-1.290563510602786437e+02
-1.293801831623153760e+02
-1.296980153190945941e+02
-1.300098297968150121e+02
-1.303157731111480473e+02
-1.306161794725873051e+02
-1.309114731838294290e+02
-1.312020245070656301e+02
-1.314880530722684853e+02
-1.317696399318519695e+02
-1.320468223520298352e+02
-1.323196771453332019e+02
-1.325883349320253046e+02
-1.328529464079272202e+02
-1.331136412479680473e+02
-1.333705013411603773e+02
-1.336235651514500375e+02
-1.338728705224436339e+02
-1.341185086959057458e+02
-1.343606458217077773e+02
-1.345994983558712192e+02
-1.348352854725680174e+02
-1.350681870566725422e+02
-1.352983206157830693e+02
-1.355257391634672501e+02
-1.357504483112081459e+02
-1.359724358590548547e+02
-1.361917020359754815e+02
-1.364082797201014898e+02
-1.366222407471661313e+02
-1.368336910449672530e+02
-1.370427601843518914e+02
-1.372495899975634472e+02
-1.374543242904826741e+02
-1.376570997094812583e+02
-1.378580375707276460e+02
-1.380572373782095781e+02
-1.382547735245260299e+02
-1.384506962939838957e+02
-1.386450368534065092e+02
-1.388378145102173562e+02
-1.390290442125346431e+02
-1.392187430334616352e+02
-1.394069352457142656e+02
-1.395936558176527456e+02
-1.397789519243723646e+02
-1.399628819947257625e+02
-1.401455122587321966e+02
-1.403269116044651525e+02
-1.405071463889762811e+02
-1.406862771087959914e+02
-1.408643580653343292e+02
-1.410414395699786212e+02
-1.412175708739623872e+02
-1.413928018766807782e+02
-1.415671826721631703e+02
-1.417407611942990684e+02
-1.419135798714133614e+02
-1.420856722285473097e+02
-1.422570601505391323e+02
-1.424277524915797244e+02
-1.425977460482862682e+02
-1.427670301209684283e+02
-1.429355950869319827e+02
-1.431034434672044995e+02
-1.432706002780666665e+02
-1.434371196797455354e+02
-1.436030869534834835e+02
-1.437686169474662563e+02
-1.439338511131521159e+02
-1.440989554782730124e+02
-1.442641226600266577e+02
-1.444295833287237087e+02
-1.445956361739056319e+02
-1.447627082865042780e+02
-1.449314550598895437e+02
-1.451028870363543888e+02
-1.452784322978809826e+02
-1.454596655046276510e+02
-1.456473952515259498e+02
-1.458406072322241016e+02
-1.460366668988160086e+02
-1.462328121391139746e+02
-1.464272718596776031e+02
-1.466192352447003202e+02
-1.468083720545677693e+02
-1.469945885957835685e+02
-1.471779954456540622e+02
-1.473588365451925029e+02
-1.475373541601818772e+02
-1.477136913177463384e+02
-1.478878937702901908e+02
-1.480599968706771392e+02
-1.482301122841927281e+02
-1.483984425926157371e+02
-1.485652291195215184e+02
-1.487306783007449553e+02
-1.488949091100614908e+02
-1.490579513300945393e+02
-1.492197948561513385e+02
-1.493804506628987099e+02
-1.495399787282700856e+02
-1.496984738619715927e+02
-1.498560307056072816e+02
-1.500127113037555091e+02
-1.501685295203620001e+02
-1.503234599068910597e+02
-1.504774693201438254e+02
-1.506305555016181756e+02
-1.507827725106877779e+02
-1.509342348420095448e+02
-1.510851051966993168e+02
-1.512355748752880800e+02
-1.513858462593267404e+02
-1.515361295652817546e+02
-1.516866686022732438e+02
-1.518378067375938940e+02
-1.519900917298612910e+02
-1.521443954975507609e+02
-1.523019743995889996e+02
-1.524642838351558112e+02
-1.526323067639752082e+02
-1.528056387290701252e+02
-1.529823805239498142e+02
-1.531601783136089807e+02
-1.533372203774015361e+02
-1.535124425487987025e+02
-1.536852994892440449e+02
-1.538555407978429059e+02
-1.540231048767947470e+02
-1.541880723167373048e+02
-1.543506184422243166e+02
-1.545109542973315797e+02
-1.546692704790692972e+02
-1.548256985155750840e+02
-1.549802998801187641e+02
-1.551330844538498468e+02
-1.552840470111484024e+02
-1.554332024633501135e+02
-1.555806053397372182e+02
-1.557263499227072998e+02
-1.558705554909625732e+02
-1.560133442160982895e+02
-1.561548200717529937e+02
-1.562950567798268651e+02
-1.564340992627522837e+02
-1.565719758933190064e+02
-1.567087132212125766e+02
-1.568443459512131710e+02
-1.569789203482995106e+02
-1.571124928878893741e+02
-1.572451262298778829e+02
-1.573768838870772129e+02
-1.575078249834914175e+02
-1.576380009364356454e+02
-1.577674557963770781e+02
-1.578962308410351625e+02
-1.580243722048167285e+02
-1.581519390191207606e+02
-1.582790098987413785e+02
-1.584056875499172179e+02
-1.585321034920635554e+02
-1.586584262428624754e+02
-1.587848768949298233e+02
-1.589117569148717735e+02
-1.590394956487590719e+02
-1.591687305035394502e+02
-1.593004397092723252e+02
-1.594361412142035874e+02
-1.595780827348663138e+02
-1.597290007032709980e+02
-1.598905687785699286e+02
-1.600610524893739068e+02
-1.602357838266840986e+02
-1.604104405198290806e+02
-1.605825997343818017e+02
-1.607513033195913863e+02
-1.609163684646157719e+02
-1.610779195995491477e+02
-1.612361252162370704e+02
-1.613911012673368930e+02
-1.615429319565670880e+02
-1.616917302254780680e+02
-1.618376681966798287e+02
-1.619809618447741570e+02
-1.621218324888510551e+02
-1.622604699496330056e+02
-1.623970128508120183e+02
-1.625315522746918475e+02
-1.626641538584202635e+02
-1.627948841190367943e+02
-1.629238273332464644e+02
-1.630510886472929997e+02
-1.631767876818285856e+02
-1.633010491206428298e+02
-1.634239945614332612e+02
-1.635457370268604222e+02
-1.636663778283325428e+02
-1.637860049992314089e+02
-1.639046926166483900e+02
-1.640225004372776993e+02
-1.641394732853752600e+02
-1.642556398446820936e+02
-1.643710111739539741e+02
-1.644855802331740335e+02
-1.645993243570475784e+02
-1.647122120711231332e+02
-1.648242135271533471e+02
-1.649353112911736616e+02
-1.650455074851958273e+02
-1.651548251607645739e+02
-1.652633044308958006e+02
-1.653709950864902964e+02
-1.654779470701595869e+02
-1.655841998441098326e+02
-1.656897724737613089e+02
-1.657946575789472945e+02
-1.658988224140837531e+02
-1.660022179319211375e+02
-1.661047927182881949e+02
-1.662065061813409272e+02
-1.663073364005066708e+02
-1.664072813787458074e+02
-1.665063553075972607e+02
-1.666045824150454280e+02
-1.667019904457437462e+02
-1.667986048839910040e+02
-1.668944444444497037e+02
-1.669895183061834416e+02
-1.670838256746088746e+02
-1.671773579658588460e+02
-1.672701030769858903e+02
-1.673620503460739144e+02
-1.674531945994143598e+02
-1.675435382670165438e+02
-1.676330914394904994e+02
-1.677218703959264587e+02
-1.678098953791097756e+02
-1.678971883446459969e+02
-1.679837712131171656e+02
-1.680696648952828696e+02
-1.681548890960764595e+02
-1.682394626926540298e+02
-1.683234043743084953e+02
-1.684067332402700288e+02
-1.684894691436801111e+02
-1.685716326905097731e+02
-1.686532449019595958e+02
-1.687343266063368787e+02
-1.688148976475688698e+02
-1.688949760018350048e+02
-1.689745768974605653e+02
-1.690537120395904651e+02
-1.691323890421382430e+02
-1.692106111546231091e+02
-1.692883773378105161e+02
-1.693656826977337744e+02
-1.694425192468227692e+02
-1.695188769333426535e+02
-1.695947448646706448e+02
-1.696701126364551442e+02
-1.697449716622228379e+02
-1.698193163829033381e+02
-1.698931452380934957e+02
-1.699664613102206374e+02
-1.700392726028012760e+02
-1.701115919662285307e+02
-1.701834367212038615e+02
-1.702548280438804227e+02
-1.703257901718522760e+02
-1.703963494754888188e+02
-1.704665334238328853e+02
-1.705363694649967385e+02
-1.706058838419463655e+02
-1.706751003779089046e+02
-1.707440392907952571e+02
-1.708127161283308624e+02
-1.708811409452630130e+02
-1.709493178570338614e+02
-1.710172450863480265e+02
-1.710849155623820934e+02
-1.711523180430481261e+02
-1.712194386311961694e+02
-1.712862624783811043e+02
-1.713527754427495893e+02
-1.714189654994037255e+02
-1.714848237770258379e+02
-1.715503451833353097e+02
-1.716155286547182186e+02
-1.716803771058931147e+02
-1.717448971633023120e+02
-1.718090987511587286e+02
-1.718729945749581987e+02
-1.719365995245829311e+02
-1.719999300040780668e+02
-1.720630031897447338e+02
-1.721258362216872797e+02
-1.721884453446795362e+02
-1.722508450302668734e+02
-1.723130471311524730e+02
-1.723750601377514329e+02
-1.724368886201507962e+02
-1.724985329399079319e+02
-1.725599892988655029e+02
-1.726212501539093012e+02
-1.726823049718225604e+02
-1.727431412395589518e+02
-1.728037455995168443e+02
-1.728641049617106944e+02
-1.729242074609136921e+02
-1.729840431707223729e+02
-1.730436045430235197e+02
-1.731028865934915757e+02
-1.731618868890683416e+02
-1.732206054072042321e+02
-1.732790443313924982e+02
-1.733372078298331189e+02
-1.733951018415789918e+02
-1.734527338737269702e+02
-1.735101127983518268e+02
-1.735672486307481677e+02
-1.736241522708383513e+02
-1.736808351955304204e+02
-1.737373090989371462e+02
-1.737935854874174311e+02
-1.738496752457965897e+02
-1.739055881990423984e+02
-1.739613326996699811e+02
-1.740169152746229599e+02
-1.740723403653070989e+02
-1.741276101895894328e+02
-1.741827247441462987e+02
-1.742376819500487954e+02
-1.742924779261567210e+02
-1.743471073574464185e+02
-1.744015639129573856e+02
-1.744558406638278143e+02
-1.745099304570740912e+02
-1.745638262141319501e+02
-1.746175211414525847e+02
-1.746710088593906676e+02
-1.747242834710829129e+02
-1.747773396019290715e+02
-1.748301724411412579e+02
-1.748827778099009436e+02
-1.749351522678522315e+02
-1.749872932541697992e+02
-1.750391992450930161e+02
-1.750908699001598166e+02
-1.751423061666831700e+02
-1.751935103166163117e+02
-1.752444859002122257e+02
-1.752952376138244119e+02
-1.753457710916099472e+02
-1.753960926403005374e+02
-1.754462089414047909e+02
-1.754961267462930437e+02
-1.755458525875365012e+02
-1.755953925259059645e+02
-1.756447519476650996e+02
-1.756939354218580434e+02
-1.757429466222995984e+02
-1.757917883137445756e+02
-1.758404623960636286e+02
-1.758889699944315623e+02
-1.759373115783517392e+02
-1.759854870890734446e+02
-1.760334960548870242e+02
-1.760813376775990378e+02
-1.761290108809294850e+02
-1.761765143212957128e+02
-1.762238463714301133e+02
-1.762710050953095617e+02
-1.763179882370974951e+02
-1.763647932461137202e+02
-1.764114173541158834e+02
-1.764578577113325082e+02
-1.765041115756335444e+02
-1.765501765375111347e+02
-1.765960507547985401e+02
-1.766417331672469686e+02
-1.766872236629458541e+02
-1.767325231754120978e+02
-1.767776337001458273e+02
-1.768225582302596308e+02
-1.768673006203799218e+02
-1.769118653950994258e+02
-1.769562575223949921e+02
-1.770004821738620819e+02
-1.770445444929177370e+02
-1.770884493898382459e+02
-1.771322013789720131e+02
-1.771758044688294831e+02
-1.772192621100653014e+02
-1.772625771998541779e+02
-1.773057521343888538e+02
-1.773487888951320031e+02
-1.773916891501702935e+02
-1.774344543505239642e+02
-1.774770858030431384e+02
-1.775195847063312726e+02
-1.775619521430861596e+02
-1.776041890300437842e+02
-1.776462960340203381e+02
-1.776882734682818352e+02
-1.777301211869243218e+02
-1.777718384957897513e+02
-1.778134240966641357e+02
-1.778548760773617516e+02
-1.778961919543086765e+02
-1.779373687671769630e+02
-1.779784032180020859e+02
-1.780192918411431151e+02
-1.780600311864118055e+02
-1.781006179963526961e+02
-1.781410493601113672e+02
-1.781813228301733432e+02
-1.782214364936458821e+02
-1.782613889957105471e+02
-1.783011795184626749e+02
-1.783408077229277922e+02
-1.783802736652389740e+02
-1.784195776996591292e+02
-1.784587203813782992e+02
-1.784977023808921217e+02
-1.785365244194024683e+02
-1.785751872312703199e+02
-1.786136915554305347e+02
-1.786520381533723594e+02
-1.786902278474550485e+02
-1.787282615706271827e+02
-1.787661404175184998e+02
-1.788038656874945218e+02
-1.788414389123366846e+02
-1.788788618641669359e+02
-1.789161365424122323e+02
-1.789532651414328370e+02
-1.789902500025791312e+02
-1.790270935558002634e+02
-1.790637982565809807e+02
-1.791003665240776002e+02
-1.791368006859822231e+02
-1.791731029349244295e+02
-1.792092753001221013e+02
-1.792453196365075883e+02
-1.792812376317255882e+02
-1.793170308293457538e+02
-1.793527006645924757e+02
-1.793882485071602275e+02
-1.794236757045748902e+02
-1.794589836193361521e+02
