-1.075874491653826794e+02
-1.095369412972884220e+02
-1.095439291737638570e+02
-1.095461426899773869e+02
-1.095472799170525064e+02
-1.095480294844377056e+02
-1.095486076843472745e+02
-1.095491022018572380e+02
-1.095495550653960208e+02
-1.095499891177604752e+02
-1.095504181179646537e+02
-1.095508511377833685e+02
-1.095512946811752926e+02
-1.095517537938737860e+02
-1.095522326863581384e+02
-1.095527351065363462e+02
-1.095532645771161810e+02
-1.095538245572277987e+02
-1.095544185609216754e+02
-1.095550502513975317e+02
-1.095557235225137447e+02
-1.095564425751649367e+02
-1.095572119939768498e+02
-1.095580368286849193e+02
-1.095589226841425301e+02
-1.095598758229525629e+02
-1.095609032851483846e+02
-1.095620130301619071e+02
-1.095632141075548134e+02
-1.095645168647669436e+02
-1.095659332026340422e+02
-1.095674768929251286e+02
-1.095691639770805210e+02
-1.095710132723462493e+02
-1.095730470216110035e+02
-1.095752917380490743e+02
-1.095777793176865060e+02
-1.095805485263783510e+02
-1.095836470192963361e+02
-1.095871341326392070e+02
-1.095910848194757961e+02
-1.095955953214725014e+02
-1.096007915444291285e+02
-1.096068417693871737e+02
-1.096139765418041065e+02
-1.096225208667001425e+02
-1.096329483017270547e+02
-1.096459755266415925e+02
-1.096627343712473248e+02
-1.096850952622008890e+02
-1.097162813437990678e+02
-1.097619693847509836e+02
-1.098318021085777474e+02
-1.099396292828573820e+02
-1.100985499505271434e+02
-1.103131962636818173e+02
-1.105825273572105232e+02
-1.109113248751879581e+02
-1.113141058709847329e+02
-1.118050239786948055e+02
-1.123840045137231130e+02
-1.130376109333262775e+02
-1.137523790830889396e+02
-1.145240877652813509e+02
-1.153578362483877271e+02
-1.162638048855652357e+02
-1.172538272471823291e+02
-1.183352027281109144e+02
-1.195036811202275828e+02
-1.207483578465951979e+02
-1.220644099739122197e+02
-1.234593023883668508e+02
-1.249466510453546704e+02
-1.265318033185932762e+02
-1.282021859257642973e+02
-1.299346244803452066e+02
-1.317080575815640771e+02
-1.335053984686275044e+02
-1.353100958108942962e+02
-1.371053305730709724e+02
-1.388757185702698393e+02
-1.406109113188199160e+02
-1.423066216277056810e+02
-1.439598356267070471e+02
-1.455658026766483033e+02
-1.471216929249811756e+02
-1.486276873778252821e+02
-1.500824024311938842e+02
-1.514817513034702188e+02
-1.528208542439984399e+02
-1.540933974215096782e+02
-1.552925930733075575e+02
-1.564137424982334608e+02
-1.574548933377419075e+02
-1.584165783289749356e+02
-1.593019391735687691e+02
-1.601166523928088168e+02
-1.608680239025135279e+02
-1.615635867338171181e+02
-1.622099355803555909e+02
-1.628122418543647427e+02
-1.633744008913087384e+02
